# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 27 Blue_whiting 2 100 Haddock 1e-06 0
  1 27 Blue_whiting 2 100 Long_rough_dab 1e-06 0
  1 27 Blue_whiting 2 100 Mackerel 1e-06 0
  1 27 Blue_whiting 2 100 North_atl_cod 1e-06 0
  1 27 Blue_whiting 2 100 Norwegian_ssh 8.869605e-08 0
  1 27 Blue_whiting 2 100 Polar_cod 1e-06 0
  1 27 Blue_whiting 2 100 Redfish 1e-06 0
  1 27 Blue_whiting 2 100 Saithe 1e-06 0
  1 27 Blue_whiting 2 100 allotherprey 0.9999999 100
  1 27 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 27 Blue_whiting 3 100 Capelin 0.003464809 1
  1 27 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 27 Blue_whiting 3 100 Haddock 1e-06 0
  1 27 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 27 Blue_whiting 3 100 Mackerel 1e-06 0
  1 27 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 27 Blue_whiting 3 100 Norwegian_ssh 1.985563e-05 0
  1 27 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 27 Blue_whiting 3 100 Redfish 0.01364172 1
  1 27 Blue_whiting 3 100 Saithe 1e-06 0
  1 27 Blue_whiting 3 100 allotherprey 0.9828736 98
  1 27 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 27 Blue_whiting 4 100 Capelin 0.007614866 0
  1 27 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 27 Blue_whiting 4 100 Haddock 1e-06 0
  1 27 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 27 Blue_whiting 4 100 Mackerel 1e-06 0
  1 27 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 27 Blue_whiting 4 100 Norwegian_ssh 4.280764e-05 0
  1 27 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 27 Blue_whiting 4 100 Redfish 0.03060908 3
  1 27 Blue_whiting 4 100 Saithe 1e-06 0
  1 27 Blue_whiting 4 100 allotherprey 0.9617332 97
  1 27 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 27 Blue_whiting 5 100 Capelin 0.007564373 0
  1 27 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 27 Blue_whiting 5 100 Haddock 1e-06 0
  1 27 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 27 Blue_whiting 5 100 Mackerel 1e-06 0
  1 27 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 27 Blue_whiting 5 100 Norwegian_ssh 4.215238e-05 0
  1 27 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 27 Blue_whiting 5 100 Redfish 0.03118043 7
  1 27 Blue_whiting 5 100 Saithe 1e-06 0
  1 27 Blue_whiting 5 100 allotherprey 0.961213 93
  1 28 Blue_whiting 2 100 Blue_whiting 1e-06 0
  1 28 Blue_whiting 2 100 Capelin 1e-06 1
  1 28 Blue_whiting 2 100 Green_halibut 1e-06 0
  1 28 Blue_whiting 2 100 Haddock 1e-06 0
  1 28 Blue_whiting 2 100 Long_rough_dab 1e-06 0
  1 28 Blue_whiting 2 100 Mackerel 1e-06 0
  1 28 Blue_whiting 2 100 North_atl_cod 1e-06 0
  1 28 Blue_whiting 2 100 Norwegian_ssh 4.406178e-07 0
  1 28 Blue_whiting 2 100 Polar_cod 1e-06 0
  1 28 Blue_whiting 2 100 Redfish 1e-06 0
  1 28 Blue_whiting 2 100 Saithe 1e-06 0
  1 28 Blue_whiting 2 100 allotherprey 0.9999996 99
  1 28 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 28 Blue_whiting 3 100 Capelin 0.002900561 1
  1 28 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 28 Blue_whiting 3 100 Haddock 1e-06 0
  1 28 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 28 Blue_whiting 3 100 Mackerel 1e-06 0
  1 28 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 28 Blue_whiting 3 100 Norwegian_ssh 4.655071e-05 0
  1 28 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 28 Blue_whiting 3 100 Redfish 0.01205098 0
  1 28 Blue_whiting 3 100 Saithe 1e-06 0
  1 28 Blue_whiting 3 100 allotherprey 0.9850019 99
  1 28 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 28 Blue_whiting 4 100 Capelin 0.006493138 2
  1 28 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 28 Blue_whiting 4 100 Haddock 1e-06 0
  1 28 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 28 Blue_whiting 4 100 Mackerel 1e-06 0
  1 28 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 28 Blue_whiting 4 100 Norwegian_ssh 0.0001049119 0
  1 28 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 28 Blue_whiting 4 100 Redfish 0.02757784 4
  1 28 Blue_whiting 4 100 Saithe 1e-06 0
  1 28 Blue_whiting 4 100 allotherprey 0.9658241 94
  1 28 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 28 Blue_whiting 5 100 Capelin 0.00645463 1
  1 28 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 28 Blue_whiting 5 100 Haddock 1e-06 0
  1 28 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 28 Blue_whiting 5 100 Mackerel 1e-06 0
  1 28 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 28 Blue_whiting 5 100 Norwegian_ssh 0.0001062716 0
  1 28 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 28 Blue_whiting 5 100 Redfish 0.02814254 4
  1 28 Blue_whiting 5 100 Saithe 1e-06 0
  1 28 Blue_whiting 5 100 allotherprey 0.9652966 95
  1 29 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 29 Blue_whiting 3 100 Capelin 0.003920584 0
  1 29 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 29 Blue_whiting 3 100 Haddock 1e-06 0
  1 29 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 29 Blue_whiting 3 100 Mackerel 1e-06 0
  1 29 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 29 Blue_whiting 3 100 Norwegian_ssh 5.725966e-05 0
  1 29 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 29 Blue_whiting 3 100 Redfish 0.01249376 1
  1 29 Blue_whiting 3 100 Saithe 1e-06 0
  1 29 Blue_whiting 3 100 allotherprey 0.9835284 99
  1 29 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 29 Blue_whiting 4 100 Capelin 0.008684251 0
  1 29 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 29 Blue_whiting 4 100 Haddock 1e-06 0
  1 29 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 29 Blue_whiting 4 100 Mackerel 1e-06 0
  1 29 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 29 Blue_whiting 4 100 Norwegian_ssh 0.000129105 0
  1 29 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 29 Blue_whiting 4 100 Redfish 0.02828689 1
  1 29 Blue_whiting 4 100 Saithe 1e-06 0
  1 29 Blue_whiting 4 100 allotherprey 0.9628998 99
  1 29 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 29 Blue_whiting 5 100 Capelin 0.008619762 1
  1 29 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 29 Blue_whiting 5 100 Haddock 1e-06 0
  1 29 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 29 Blue_whiting 5 100 Mackerel 1e-06 0
  1 29 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 29 Blue_whiting 5 100 Norwegian_ssh 0.0001314547 0
  1 29 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 29 Blue_whiting 5 100 Redfish 0.02882682 2
  1 29 Blue_whiting 5 100 Saithe 1e-06 0
  1 29 Blue_whiting 5 100 allotherprey 0.962422 97
  1 30 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 30 Blue_whiting 3 100 Capelin 0.003311701 2
  1 30 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 30 Blue_whiting 3 100 Haddock 1e-06 0
  1 30 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 30 Blue_whiting 3 100 Mackerel 1e-06 0
  1 30 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 30 Blue_whiting 3 100 Norwegian_ssh 6.744291e-05 0
  1 30 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 30 Blue_whiting 3 100 Redfish 0.01148929 0
  1 30 Blue_whiting 3 100 Saithe 1e-06 0
  1 30 Blue_whiting 3 100 allotherprey 0.9851316 98
  1 30 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 30 Blue_whiting 4 100 Capelin 0.007353144 0
  1 30 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 30 Blue_whiting 4 100 Haddock 1e-06 0
  1 30 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 30 Blue_whiting 4 100 Mackerel 1e-06 0
  1 30 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 30 Blue_whiting 4 100 Norwegian_ssh 0.0001529233 0
  1 30 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 30 Blue_whiting 4 100 Redfish 0.02615648 4
  1 30 Blue_whiting 4 100 Saithe 1e-06 0
  1 30 Blue_whiting 4 100 allotherprey 0.9663375 96
  1 30 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 30 Blue_whiting 5 100 Capelin 0.007293067 0
  1 30 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 30 Blue_whiting 5 100 Haddock 1e-06 0
  1 30 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 30 Blue_whiting 5 100 Mackerel 1e-06 0
  1 30 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 30 Blue_whiting 5 100 Norwegian_ssh 0.0001555571 0
  1 30 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 30 Blue_whiting 5 100 Redfish 0.02671728 2
  1 30 Blue_whiting 5 100 Saithe 1e-06 0
  1 30 Blue_whiting 5 100 allotherprey 0.9658341 98
  1 31 Blue_whiting 2 100 Blue_whiting 1e-06 0
  1 31 Blue_whiting 2 100 Capelin 1e-06 0
  1 31 Blue_whiting 2 100 Green_halibut 1e-06 0
  1 31 Blue_whiting 2 100 Haddock 1e-06 0
  1 31 Blue_whiting 2 100 Long_rough_dab 1e-06 0
  1 31 Blue_whiting 2 100 Mackerel 1e-06 0
  1 31 Blue_whiting 2 100 North_atl_cod 1e-06 0
  1 31 Blue_whiting 2 100 Norwegian_ssh 2.707183e-07 0
  1 31 Blue_whiting 2 100 Polar_cod 1e-06 0
  1 31 Blue_whiting 2 100 Redfish 1e-06 0
  1 31 Blue_whiting 2 100 Saithe 1e-06 0
  1 31 Blue_whiting 2 100 allotherprey 0.9999997 100
  1 31 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 31 Blue_whiting 3 100 Capelin 0.003967758 0
  1 31 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 31 Blue_whiting 3 100 Haddock 1e-06 0
  1 31 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 31 Blue_whiting 3 100 Mackerel 1e-06 0
  1 31 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 31 Blue_whiting 3 100 Norwegian_ssh 5.128002e-05 5
  1 31 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 31 Blue_whiting 3 100 Redfish 0.01120738 2
  1 31 Blue_whiting 3 100 Saithe 1e-06 0
  1 31 Blue_whiting 3 100 allotherprey 0.9847736 93
  1 31 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 31 Blue_whiting 4 100 Capelin 0.008890404 0
  1 31 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 31 Blue_whiting 4 100 Haddock 1e-06 0
  1 31 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 31 Blue_whiting 4 100 Mackerel 1e-06 0
  1 31 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 31 Blue_whiting 4 100 Norwegian_ssh 0.0001162316 3
  1 31 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 31 Blue_whiting 4 100 Redfish 0.02565721 1
  1 31 Blue_whiting 4 100 Saithe 1e-06 0
  1 31 Blue_whiting 4 100 allotherprey 0.9653362 96
  1 31 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 31 Blue_whiting 5 100 Capelin 0.008807872 0
  1 31 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 31 Blue_whiting 5 100 Haddock 1e-06 0
  1 31 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 31 Blue_whiting 5 100 Mackerel 1e-06 0
  1 31 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 31 Blue_whiting 5 100 Norwegian_ssh 0.000117553 4
  1 31 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 31 Blue_whiting 5 100 Redfish 0.0261147 0
  1 31 Blue_whiting 5 100 Saithe 1e-06 0
  1 31 Blue_whiting 5 100 allotherprey 0.9649599 96
  1 32 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 32 Blue_whiting 3 100 Capelin 0.00309749 9
  1 32 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 32 Blue_whiting 3 100 Haddock 1e-06 0
  1 32 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 32 Blue_whiting 3 100 Mackerel 1e-06 0
  1 32 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 32 Blue_whiting 3 100 Norwegian_ssh 0.0001163745 0
  1 32 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 32 Blue_whiting 3 100 Redfish 0.0115629 1
  1 32 Blue_whiting 3 100 Saithe 1e-06 0
  1 32 Blue_whiting 3 100 allotherprey 0.9852232 90
  1 32 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 32 Blue_whiting 4 100 Capelin 0.006999622 3
  1 32 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 32 Blue_whiting 4 100 Haddock 1e-06 0
  1 32 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 32 Blue_whiting 4 100 Mackerel 1e-06 0
  1 32 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 32 Blue_whiting 4 100 Norwegian_ssh 0.0002678781 0
  1 32 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 32 Blue_whiting 4 100 Redfish 0.02676006 1
  1 32 Blue_whiting 4 100 Saithe 1e-06 0
  1 32 Blue_whiting 4 100 allotherprey 0.9659724 96
  1 32 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 32 Blue_whiting 5 100 Capelin 0.006925565 4
  1 32 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 32 Blue_whiting 5 100 Haddock 1e-06 0
  1 32 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 32 Blue_whiting 5 100 Mackerel 1e-06 0
  1 32 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 32 Blue_whiting 5 100 Norwegian_ssh 0.0002714169 0
  1 32 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 32 Blue_whiting 5 100 Redfish 0.02723464 7
  1 32 Blue_whiting 5 100 Saithe 1e-06 0
  1 32 Blue_whiting 5 100 allotherprey 0.9655684 89
  1 33 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 33 Blue_whiting 3 100 Capelin 0.003433737 14
  1 33 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 33 Blue_whiting 3 100 Haddock 1e-06 0
  1 33 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 33 Blue_whiting 3 100 Mackerel 1e-06 0
  1 33 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 33 Blue_whiting 3 100 Norwegian_ssh 9.694836e-05 1
  1 33 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 33 Blue_whiting 3 100 Redfish 0.01137829 0
  1 33 Blue_whiting 3 100 Saithe 1e-06 0
  1 33 Blue_whiting 3 100 allotherprey 0.985091 85
  1 33 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 33 Blue_whiting 4 100 Capelin 0.007831024 15
  1 33 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 33 Blue_whiting 4 100 Haddock 1e-06 0
  1 33 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 33 Blue_whiting 4 100 Mackerel 1e-06 0
  1 33 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 33 Blue_whiting 4 100 Norwegian_ssh 0.0002648612 2
  1 33 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 33 Blue_whiting 4 100 Redfish 0.02656912 0
  1 33 Blue_whiting 4 100 Saithe 1e-06 0
  1 33 Blue_whiting 4 100 allotherprey 0.965335 83
  1 33 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 33 Blue_whiting 5 100 Capelin 0.007759157 12
  1 33 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 33 Blue_whiting 5 100 Haddock 1e-06 0
  1 33 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 33 Blue_whiting 5 100 Mackerel 1e-06 0
  1 33 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 33 Blue_whiting 5 100 Norwegian_ssh 0.0003318586 1
  1 33 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 33 Blue_whiting 5 100 Redfish 0.02707551 2
  1 33 Blue_whiting 5 100 Saithe 1e-06 0
  1 33 Blue_whiting 5 100 allotherprey 0.9648335 85
  1 34 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 34 Blue_whiting 3 100 Capelin 0.003362694 11
  1 34 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 34 Blue_whiting 3 100 Haddock 1e-06 0
  1 34 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 34 Blue_whiting 3 100 Mackerel 1e-06 0
  1 34 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 34 Blue_whiting 3 100 Norwegian_ssh 6.053483e-05 0
  1 34 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 34 Blue_whiting 3 100 Redfish 0.01255755 0
  1 34 Blue_whiting 3 100 Saithe 1e-06 0
  1 34 Blue_whiting 3 100 allotherprey 0.9840192 89
  1 34 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 34 Blue_whiting 4 100 Capelin 0.007680006 16
  1 34 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 34 Blue_whiting 4 100 Haddock 1e-06 0
  1 34 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 34 Blue_whiting 4 100 Mackerel 1e-06 0
  1 34 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 34 Blue_whiting 4 100 Norwegian_ssh 0.0001413586 1
  1 34 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 34 Blue_whiting 4 100 Redfish 0.0293335 0
  1 34 Blue_whiting 4 100 Saithe 1e-06 0
  1 34 Blue_whiting 4 100 allotherprey 0.9628451 83
  1 34 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 34 Blue_whiting 5 100 Capelin 0.007599199 7
  1 34 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 34 Blue_whiting 5 100 Haddock 1e-06 0
  1 34 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 34 Blue_whiting 5 100 Mackerel 1e-06 0
  1 34 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 34 Blue_whiting 5 100 Norwegian_ssh 0.0001440771 0
  1 34 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 34 Blue_whiting 5 100 Redfish 0.02979858 3
  1 34 Blue_whiting 5 100 Saithe 1e-06 0
  1 34 Blue_whiting 5 100 allotherprey 0.9624581 90
  1 35 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 35 Blue_whiting 3 100 Capelin 0.00280446 7
  1 35 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 35 Blue_whiting 3 100 Haddock 1e-06 0
  1 35 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 35 Blue_whiting 3 100 Mackerel 1e-06 0
  1 35 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 35 Blue_whiting 3 100 Norwegian_ssh 5.786797e-05 0
  1 35 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 35 Blue_whiting 3 100 Redfish 0.01181157 1
  1 35 Blue_whiting 3 100 Saithe 1e-06 0
  1 35 Blue_whiting 3 100 allotherprey 0.9853261 92
  1 35 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 35 Blue_whiting 4 100 Capelin 0.006313707 6
  1 35 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 35 Blue_whiting 4 100 Haddock 1e-06 0
  1 35 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 35 Blue_whiting 4 100 Mackerel 1e-06 0
  1 35 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 35 Blue_whiting 4 100 Norwegian_ssh 0.0001335953 0
  1 35 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 35 Blue_whiting 4 100 Redfish 0.02723783 1
  1 35 Blue_whiting 4 100 Saithe 1e-06 0
  1 35 Blue_whiting 4 100 allotherprey 0.9663149 93
  1 35 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 35 Blue_whiting 5 100 Capelin 0.006250754 4
  1 35 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 35 Blue_whiting 5 100 Haddock 1e-06 0
  1 35 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 35 Blue_whiting 5 100 Mackerel 1e-06 0
  1 35 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 35 Blue_whiting 5 100 Norwegian_ssh 0.0001361919 0
  1 35 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 35 Blue_whiting 5 100 Redfish 0.0277322 1
  1 35 Blue_whiting 5 100 Saithe 1e-06 0
  1 35 Blue_whiting 5 100 allotherprey 0.9658809 95
  1 36 Blue_whiting 2 100 Blue_whiting 1e-06 0
  1 36 Blue_whiting 2 100 Capelin 1e-06 2
  1 36 Blue_whiting 2 100 Green_halibut 1e-06 0
  1 36 Blue_whiting 2 100 Haddock 1e-06 0
  1 36 Blue_whiting 2 100 Long_rough_dab 1e-06 0
  1 36 Blue_whiting 2 100 Mackerel 1e-06 0
  1 36 Blue_whiting 2 100 North_atl_cod 1e-06 0
  1 36 Blue_whiting 2 100 Norwegian_ssh 7.454569e-07 0
  1 36 Blue_whiting 2 100 Polar_cod 1e-06 0
  1 36 Blue_whiting 2 100 Redfish 1e-06 0
  1 36 Blue_whiting 2 100 Saithe 1e-06 0
  1 36 Blue_whiting 2 100 allotherprey 0.9999993 98
  1 36 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 36 Blue_whiting 3 100 Capelin 0.003166045 0
  1 36 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 36 Blue_whiting 3 100 Haddock 1e-06 0
  1 36 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 36 Blue_whiting 3 100 Mackerel 1e-06 0
  1 36 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 36 Blue_whiting 3 100 Norwegian_ssh 9.373128e-05 0
  1 36 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 36 Blue_whiting 3 100 Redfish 0.01189177 1
  1 36 Blue_whiting 3 100 Saithe 1e-06 0
  1 36 Blue_whiting 3 100 allotherprey 0.9848485 99
  1 36 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 36 Blue_whiting 4 100 Capelin 0.00720057 3
  1 36 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 36 Blue_whiting 4 100 Haddock 1e-06 0
  1 36 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 36 Blue_whiting 4 100 Mackerel 1e-06 0
  1 36 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 36 Blue_whiting 4 100 Norwegian_ssh 0.000217765 0
  1 36 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 36 Blue_whiting 4 100 Redfish 0.02770668 1
  1 36 Blue_whiting 4 100 Saithe 1e-06 0
  1 36 Blue_whiting 4 100 allotherprey 0.964875 96
  1 36 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 36 Blue_whiting 5 100 Capelin 0.007124941 3
  1 36 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 36 Blue_whiting 5 100 Haddock 1e-06 0
  1 36 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 36 Blue_whiting 5 100 Mackerel 1e-06 0
  1 36 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 36 Blue_whiting 5 100 Norwegian_ssh 0.0002223203 0
  1 36 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 36 Blue_whiting 5 100 Redfish 0.0282042 0
  1 36 Blue_whiting 5 100 Saithe 1e-06 0
  1 36 Blue_whiting 5 100 allotherprey 0.9644485 97
  1 37 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 37 Blue_whiting 3 100 Capelin 0.003045221 0
  1 37 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 37 Blue_whiting 3 100 Haddock 1e-06 0
  1 37 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 37 Blue_whiting 3 100 Mackerel 1e-06 0
  1 37 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 37 Blue_whiting 3 100 Norwegian_ssh 0.0001991076 0
  1 37 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 37 Blue_whiting 3 100 Redfish 0.01056669 0
  1 37 Blue_whiting 3 100 Saithe 1e-06 0
  1 37 Blue_whiting 3 100 allotherprey 0.986189 100
  1 37 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 37 Blue_whiting 4 100 Capelin 0.006936757 0
  1 37 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 37 Blue_whiting 4 100 Haddock 1e-06 0
  1 37 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 37 Blue_whiting 4 100 Mackerel 1e-06 0
  1 37 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 37 Blue_whiting 4 100 Norwegian_ssh 0.0004672626 0
  1 37 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 37 Blue_whiting 4 100 Redfish 0.02466042 0
  1 37 Blue_whiting 4 100 Saithe 1e-06 0
  1 37 Blue_whiting 4 100 allotherprey 0.9679356 100
  1 37 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 37 Blue_whiting 5 100 Capelin 0.006904331 2
  1 37 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 37 Blue_whiting 5 100 Haddock 1e-06 0
  1 37 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 37 Blue_whiting 5 100 Mackerel 1e-06 0
  1 37 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 37 Blue_whiting 5 100 Norwegian_ssh 0.0004803588 0
  1 37 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 37 Blue_whiting 5 100 Redfish 0.02526761 0
  1 37 Blue_whiting 5 100 Saithe 1e-06 0
  1 37 Blue_whiting 5 100 allotherprey 0.9673477 98
  1 38 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 38 Blue_whiting 3 100 Capelin 0.00368457 0
  1 38 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 38 Blue_whiting 3 100 Haddock 1e-06 0
