full time series of predicted survey index
survey year spp area pred_survey
1 13 2 1  3.10774e-15 8.64795e-15 1.82297e-14 1.85635e-14 1.87772e-16
1 13 3 1  1.3279e-16 3.20412e-16 3.02397e-16 1.12259e-16 5.25635e-19
1 13 4 1  0.0537461 1.15944 2.8052 0.692886 0.0601406
1 14 1 1  0.0212933 0.371033 0.823028 0.183189 0.000192412
1 14 2 1  3.10775e-15 8.6465e-15 1.8214e-14 1.83152e-14 9.27547e-17
1 14 3 1  1.3277e-16 3.19987e-16 3.00989e-16 1.09982e-16 2.02781e-19
1 14 4 1  0.0539047 1.1794 2.89296 0.687558 0.0479273
1 15 1 1  0.0212929 0.370571 0.81666 0.175207 8.73252e-05
1 15 2 1  3.10781e-15 8.64743e-15 1.82099e-14 1.81869e-14 4.583e-17
1 15 3 1  1.32767e-16 3.19838e-16 3.00327e-16 1.08819e-16 7.82408e-20
1 15 4 1  0.0540192 1.19568 2.97315 0.687535 0.0381943
1 16 1 1  0.0212928 0.370351 0.813489 0.170861 3.96321e-05
1 16 2 1  3.10776e-15 8.64732e-15 1.82105e-14 1.81225e-14 2.26475e-17
1 16 3 1  1.32763e-16 3.19767e-16 3.00055e-16 1.08241e-16 3.01912e-20
1 16 4 1  0.054102 1.20887 3.04518 0.691377 0.0304378
1 17 1 1  0.0212927 0.370247 0.811923 0.168528 1.79868e-05
1 17 2 1  3.10757e-15 8.64344e-15 1.82006e-14 1.80821e-14 1.1188e-17
1 17 3 1  1.32744e-16 3.19566e-16 2.99793e-16 1.07931e-16 1.16487e-20
1 17 4 1  0.0541617 1.21952 3.10898 0.697908 0.0242565
1 18 1 1  0.0212927 0.370198 0.811156 0.167291 8.16322e-06
1 18 2 1  3.1075e-15 8.63948e-15 1.81807e-14 1.80464e-14 5.52475e-18
1 18 3 1  1.32722e-16 3.19307e-16 2.99408e-16 1.07711e-16 4.49363e-21
1 18 4 1  0.0542049 1.22807 3.16483 0.706188 0.0193305
1 19 1 1  0.0212927 0.370175 0.810783 0.166642 3.70483e-06
1 19 2 1  3.10772e-15 8.64169e-15 1.81739e-14 1.80233e-14 2.72877e-18
1 19 3 1  1.32728e-16 3.19293e-16 2.99181e-16 1.07554e-16 1.73366e-21
1 19 4 1  0.0542361 1.23492 3.21324 0.715479 0.0154049
1 20 1 1  0.0212927 0.370164 0.810602 0.166305 1.68142e-06
1 20 2 1  3.10761e-15 8.64228e-15 1.81786e-14 1.80146e-14 1.34813e-18
1 20 3 1  1.3273e-16 3.1932e-16 2.9921e-16 1.07479e-16 6.68942e-22
1 20 4 1  0.0542586 1.24038 3.25484 0.725219 0.0122765
1 21 1 1  0.00866269 0.153161 0.367546 0.0770522 3.54249e-07
1 21 2 1  1.26344e-15 3.51298e-15 7.38911e-15 7.32059e-15 2.70718e-19
1 21 3 1  5.39612e-17 1.29794e-16 1.21616e-16 4.36772e-17 1.0493e-22
1 21 4 1  0.0220705 0.508762 1.37952 0.309699 0.00412309
1 22 1 1  0.0086674 0.155985 0.416294 0.100477 2.1631e-07
1 22 2 1  1.26336e-15 3.51081e-15 7.38203e-15 7.31319e-15 1.33645e-19
1 22 3 1  5.3952e-17 1.29686e-16 1.21512e-16 4.36447e-17 4.04745e-23
1 22 4 1  0.0220812 0.514501 1.46519 0.336987 0.00353878
1 23 1 1  0.00866923 0.157399 0.445509 0.121879 1.32083e-07
1 23 2 1  1.2634e-15 3.50985e-15 7.37261e-15 7.30146e-15 6.59454e-20
1 23 3 1  5.39475e-17 1.2959e-16 1.21334e-16 4.35863e-17 1.56086e-23
1 23 4 1  0.0220889 0.519046 1.53922 0.36483 0.00303727
